ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
vanXYG	3003069	protein homolog model	Resistomes & Variants	2	96.06 - 96.46	YES	NO	Clostridium difficile; Streptococcus agalactiae	2.00	0.00	2.00	13.79	105.50	1.00	0	0	0	0	N/A	N/A	vanG (2)	765; 765	glycopeptide resistance gene cluster; vanXY	glycopeptide antibiotic	antibiotic target alteration
Escherichia coli acrA	3004043	protein homolog model	Resistomes & Variants	6	90.18 - 91.94	YES	NO	Citrobacter freundii; Citrobacter youngae	6.00	3.00	9.00	5.04	60.17	1.83	0	0	0	0	N/A	N/A	MexC (1); MexA (2)	1194; 1194; 1194; 1194; 1194; 1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
acrD	3000491	protein homolog model	Resistomes & Variants	41	95.08 - 100.0	YES	NO	Citrobacter freundii; Escherichia coli	85.00	55.00	140.00	3.66	113.85	2.36	0	0	0	0	N/A	N/A	MexD (1); adeF (6); smeE (1); AxyY (1)	3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
aadA24	3002621	protein homolog model	Resistomes & Variants	2	96.14 - 100.0	NO	YES	Citrobacter freundii; Escherichia coli; Salmonella enterica	2.00	1.00	3.00	11.79	92.00	0.75	0	0	0	0	N/A	N/A	OXA-1 (1)	780; 780	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
cpxA	3000830	protein homolog model	Resistomes & Variants	12	95.19 - 100.0	YES	NO	Citrobacter freundii; Enterobacter cloacae; Enterobacter kobei; Escherichia coli; Shigella sonnei; Salmonella enterica	29.00	7.00	36.00	13.63	187.25	1.50	0	0	0	0	N/A	N/A		1374; 1374; 1374; 1374; 1374; 1374; 1374; 1374; 1374; 1374; 1374; 1374	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
emrR	3000516	protein homolog model	Resistomes & Variants	7	92.57 - 100.0	YES	NO	Citrobacter freundii; Enterobacter cloacae; Klebsiella pneumoniae; Klebsiella oxytoca; Escherichia coli	8.00	5.00	13.00	26.55	141.00	1.43	0	0	0	0	N/A	N/A	emrA (1)	531; 531; 531; 531; 531; 531; 531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
tet(C)	3000167	protein homolog model	Resistomes & Variants	6	76.84 - 100.0	YES	YES	Citrobacter freundii; Citrobacter youngae; Enterobacter cloacae; Escherichia coli; Klebsiella pneumoniae; Micrococcus luteus; Proteus penneri; Pseudomonas aeruginosa; Salmonella enterica; Staphylococcus epidermidis; Stenotrophomonas maltophilia; Vibrio cholerae; Enterobacter aerogenes; Pseudomonas fluorescens	20.00	1.00	21.00	29.75	354.33	5.50	0	0	0	0	N/A	N/A	aadA2 (1)	1191; 1191; 1191; 1191; 1191; 1191	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
dfrA14	3002859	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Citrobacter freundii; Enterobacter cloacae; Escherichia coli; Klebsiella oxytoca; Klebsiella pneumoniae; Salmonella enterica; Serratia marcescens; Shigella flexneri; Shigella sonnei; Yersinia enterocolitica	1.00	1.00	2.00	27.12	131.00	0.50	0	0	0	0	N/A	N/A		483	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
H-NS	3000676	protein homolog model	Resistomes & Variants	4	94.07 - 100.0	NO	NO	Citrobacter freundii; Enterobacter cloacae; Klebsiella pneumoniae; Escherichia coli	15.00	7.00	22.00	48.06	199.00	6.54	0	0	0	0	N/A	N/A		414; 414; 414; 414	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
floR	3002705	protein homolog model	Resistomes & Variants	2	98.02 - 99.5	NO	YES	Enterobacter aerogenes; Escherichia coli; Klebsiella pneumoniae; Proteus mirabilis	3.00	1.00	4.00	17.32	210.50	7.50	0	0	0	0	N/A	N/A		1215; 1215	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
bacA	3002986	protein homolog model	Resistomes & Variants	12	95.24 - 99.63	YES	NO	Enterobacter aerogenes; Enterobacter cloacae; Enterobacter hormaechei; Escherichia coli; Salmonella enterica	20.00	8.00	28.00	17.35	142.58	1.25	0	0	0	0	N/A	N/A		822; 822; 822; 822; 822; 822; 822; 822; 822; 822; 822; 822	undecaprenyl pyrophosphate related proteins	peptide antibiotic	antibiotic target alteration
Enterobacter cloacae acrA	3004042	protein homolog model	Resistomes & Variants	4	95.21 - 100.0	YES	NO	Enterobacter cloacae; Enterobacter kobei	5.00	3.00	8.00	6.05	72.25	0.00	0	0	0	0	N/A	N/A		1194; 1194; 1194; 1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
AAC(3)-Ib	3002530	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Enterobacter cloacae; Klebsiella pneumoniae; Pseudomonas aeruginosa; Escherichia coli	21.00	9.00	30.00	53.57	284.50	14.41	0	0	0	0	N/A	N/A		531; 531	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterobacter cloacae	2.00	0.00	2.00	44.54	302.00	1.00	0	0	0	0	N/A	N/A		678	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ramA	3000823	protein homolog model	Resistomes & Variants	2	91.94 - 94.35	NO	NO	Enterobacter cloacae; Enterobacter kobei	3.00	1.00	4.00	35.60	133.50	1.25	0	0	0	0	N/A	N/A		375; 375	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan; penem	antibiotic efflux; reduced permeability to antibiotic
vgaC	3002831	protein homolog model	Resistomes & Variants	5	93.42 - 100.0	NO	YES	Enterobacter cloacae; Klebsiella pneumoniae; Escherichia coli	5.00	5.00	10.00	54.89	126.80	1.40	0	0	0	0	N/A	N/A		231; 231; 231; 231; 231	ABC-F ATP-binding cassette ribosomal protection protein	streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
ACT-28	3001848	protein homolog model	Resistomes & Variants	1	87.93	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	24.69	283.00	1.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
QnrS2	3002791	protein homolog model	Resistomes & Variants	2	100.0	YES	YES	Enterobacter cloacae; Enterobacter kobei; Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Vibrio parahaemolyticus	4.00	0.00	4.00	30.66	201.50	1.00	0	0	0	0	N/A	N/A		657; 657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
lsaE	3003206	protein homolog model	Resistomes & Variants	5	99.8 - 100.0	YES	NO	Enterococcus faecalis; Enterococcus faecium; Staphylococcus aureus	9.00	3.00	12.00	14.90	221.20	0.80	0	0	0	0	N/A	N/A		1485; 1485; 1485; 1485; 1485	ABC-F ATP-binding cassette ribosomal protection protein	lincosamide antibiotic; pleuromutilin antibiotic	antibiotic target protection
lsaA	3000300	protein homolog model	Resistomes & Variants	1	99.0	NO	NO	Enterococcus faecalis	1.00	1.00	2.00	3.21	48.00	0.00	0	0	0	0	N/A	N/A		1497	ABC-F ATP-binding cassette ribosomal protection protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
tetS	3000192	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Enterococcus faecalis; Enterococcus faecium	1.00	1.00	2.00	7.84	151.00	0.50	0	0	0	0	N/A	N/A		1926	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(L)	3000179	protein homolog model	Resistomes & Variants	3	99.13 - 99.56	NO	NO	Enterococcus faecalis; Staphylococcus aureus	6.00	0.00	6.00	20.19	278.00	1.00	0	0	0	0	N/A	N/A		1377; 1377; 1377	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
msrC	3002819	protein homolog model	Resistomes & Variants	1	95.12	YES	NO	Enterococcus faecium	1.00	1.00	2.00	10.21	151.00	0.50	0	0	0	0	N/A	N/A		1479	ABC-F ATP-binding cassette ribosomal protection protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
vanRC	3002922	protein homolog model	Resistomes & Variants	1	89.18	NO	NO	Enterococcus faecium	1.00	1.00	2.00	7.04	49.00	1.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
oqxB	3003923	protein homolog model	Resistomes & Variants	20	100.0	YES	YES	Klebsiella pneumoniae; Escherichia coli; Salmonella enterica	48.00	10.00	58.00	8.62	271.75	0.89	0	0	0	0	N/A	N/A	MexF (1); oqxA (1)	3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153; 3153	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	10	95.99 - 99.47	YES	NO	Klebsiella pneumoniae	14.00	6.00	20.00	10.45	117.60	1.25	0	0	0	0	N/A	N/A		1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
sul2	3000412	protein homolog model	Resistomes & Variants	7	99.63 - 100.0	YES	YES	Klebsiella pneumoniae; Providencia stuartii; Shigella dysenteriae; Escherichia coli	13.00	1.00	14.00	20.52	167.43	0.79	0	0	0	0	N/A	N/A		816; 816; 816; 816; 816; 816; 816	sulfonamide resistant sul	sulfonamide antibiotic; sulfone antibiotic	antibiotic target replacement
FosA6	3004111	protein homolog model	Resistomes & Variants	2	97.84	YES	NO	Klebsiella pneumoniae	2.00	2.00	4.00	16.43	69.00	0.00	0	0	0	0	N/A	N/A		420; 420	fosfomycin thiol transferase	fosfomycin	antibiotic inactivation
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	34.93	285.00	1.00	0	0	0	0	N/A	N/A		816	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
SHV-11	3001070	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	3.00	1.00	4.00	18.75	161.50	0.50	0	0	0	0	N/A	N/A		861; 861	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(4)-Ia	3002655	protein homolog model	Resistomes & Variants	1	98.24	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	3.02	31.00	1.00	0	0	0	0	N/A	N/A		1026	APH(4)	aminoglycoside antibiotic	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	3	88.97 - 98.58	NO	YES	Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa	61.00	48.00	109.00	22.46	190.00	0.86	0	0	0	0	N/A	N/A	qacH (1)	846; 846; 846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-47	3001781	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	11.67	97.00	1.00	0	0	0	0	N/A	N/A	aadA8 (1)	831	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
AAC(6')-32	3002586	protein homolog model	Resistomes & Variants	1	81.92	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	31.89	177.00	36.00	0	0	0	0	N/A	N/A		555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
mefB	3003107	protein homolog model	Resistomes & Variants	1	100.0	YES	YES	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Shigella sonnei	5.00	1.00	6.00	39.76	489.00	0.67	0	0	0	0	N/A	N/A		1230	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(6')-Ib-cr	3002547	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	48.67	292.00	1.00	0	0	0	0	N/A	N/A		600	AAC(6')	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
aadA4	3002604	protein homolog model	Resistomes & Variants	1	98.85	NO	NO	Escherichia coli; Klebsiella pneumoniae	6.00	0.00	6.00	35.23	278.00	11.00	0	0	0	0	N/A	N/A		789	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Campylobacter coli chloramphenicol acetyltransferase	3004454	protein homolog model	Resistomes & Variants	1	96.14	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	11.06	69.00	1.00	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	44	94.33 - 99.48	YES	NO	Escherichia coli; Klebsiella oxytoca; Shigella sonnei	104.00	92.00	196.00	7.55	88.16	2.11	0	0	0	0	N/A	N/A		1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
hmrM	3003953	protein homolog model	Resistomes & Variants	1	96.12	NO	NO	Haemophilus influenzae	1.00	1.00	2.00	3.58	50.00	0.00	0	0	0	0	N/A	N/A		1395	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; acridine dye	antibiotic efflux
macB	3000535	protein homolog model	Resistomes & Variants	55	97.67 - 100.0	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	71.00	67.00	138.00	3.57	68.98	0.55	0	0	0	0	N/A	N/A		1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mtrE	3000812	protein homolog model	Resistomes & Variants	2	95.5	YES	NO	Neisseria gonorrhoeae	2.00	2.00	4.00	2.60	36.50	0.00	0	0	0	0	N/A	N/A		1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	1	99.23	NO	NO	Neisseria gonorrhoeae	1.00	1.00	2.00	5.09	60.00	0.00	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
farB	3003962	protein homolog model	Resistomes & Variants	1	96.26	NO	NO	Neisseria meningitidis	2.00	2.00	4.00	12.51	191.00	5.50	0	0	0	0	N/A	N/A		1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
farA	3003961	protein homolog model	Resistomes & Variants	6	96.34 - 99.48	NO	NO	Neisseria meningitidis	13.00	13.00	26.00	5.37	62.00	2.33	0	0	0	0	N/A	N/A		1155; 1155; 1155; 1155; 1155; 1155	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
mtrA	3000816	protein homolog model	Resistomes & Variants	2	100.0	YES	NO	Mycobacterium tuberculosis	2.00	2.00	4.00	13.97	96.00	0.00	0	0	0	0	N/A	N/A		687; 687	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
aadA13	3002613	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli; Pseudomonas aeruginosa; Pseudomonas putida; Serratia marcescens	1.00	0.00	1.00	6.77	54.00	0.00	0	0	0	0	N/A	N/A	OXA-119 (1)	798	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
NPS-1	3004239	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas stutzeri	4.00	0.00	4.00	56.45	442.00	6.00	0	0	0	0	N/A	N/A		783	NPS beta-lactamase	cephalosporin; penam	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	66	96.38 - 99.81	YES	NO	Stenotrophomonas maltophilia	140.00	102.00	242.00	4.13	130.18	1.78	0	0	0	0	N/A	N/A	MexB (1); acrB (2); mexI (1); adeF (5); AxyY (1)	3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	84	95.47 - 99.9	YES	NO	Stenotrophomonas maltophilia	265.00	186.00	451.00	4.77	148.83	1.34	0	0	0	0	N/A	N/A	adeF (3); acrF (1); acrD (1); AxyY (3); MexB (1)	3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	5	95.48 - 98.74	YES	NO	Stenotrophomonas maltophilia	9.00	5.00	14.00	12.95	155.00	1.70	0	0	0	0	N/A	N/A		1197; 1197; 1197; 1197; 1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Iak	3003199	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Stenotrophomonas maltophilia	1.00	1.00	2.00	13.64	63.00	0.00	0	0	0	0	N/A	N/A		462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
smeD	3003055	protein homolog model	Resistomes & Variants	5	97.46 - 100.0	NO	NO	Stenotrophomonas maltophilia	5.00	5.00	10.00	5.15	61.00	2.40	0	0	0	0	N/A	N/A		1185; 1185; 1185; 1185; 1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	3	95.07 - 99.36	NO	NO	Stenotrophomonas maltophilia	5.00	5.00	10.00	3.92	55.00	7.33	0	0	0	0	N/A	N/A		1404; 1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
SRT-2	3002494	protein homolog model	Resistomes & Variants	1	96.3	NO	NO	Serratia marcescens	1.00	1.00	2.00	4.22	48.00	0.00	0	0	0	0	N/A	N/A		1137	SRT beta-lactamase	cephalosporin	antibiotic inactivation
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Streptococcus pyogenes; Staphylococcus aureus	3.00	0.00	3.00	27.17	216.00	1.00	0	0	0	0	N/A	N/A	SAT-4 (1)	795; 795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
eptA	3003576	protein homolog model	Resistomes & Variants	11	95.61 - 99.82	NO	NO	Shigella sonnei; Escherichia coli	16.00	6.00	22.00	8.72	143.36	0.41	0	0	0	0	N/A	N/A		1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mdtH	3001216	protein homolog model	Resistomes & Variants	10	96.77 - 100.0	YES	NO	Escherichia coli; Shigella sonnei	21.00	5.00	26.00	17.31	209.20	0.97	0	0	0	0	N/A	N/A		1209; 1209; 1209; 1209; 1209; 1209; 1209; 1209; 1209; 1209	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mdtA	3000792	protein homolog model	Resistomes & Variants	1	99.28	NO	NO	Shigella sonnei	2.00	0.00	2.00	22.60	282.00	1.00	0	0	0	0	N/A	N/A		1248	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
mdtM	3001214	protein homolog model	Resistomes & Variants	4	97.32 - 99.51	YES	NO	Escherichia coli; Shigella sonnei	7.00	1.00	8.00	16.73	206.25	0.75	0	0	0	0	N/A	N/A		1233; 1233; 1233; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
TEM-1	3000873	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Shigella sonnei; Escherichia coli	3.00	1.00	4.00	20.96	180.50	0.50	0	0	0	0	N/A	N/A		861; 861	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mdtC	3000794	protein homolog model	Resistomes & Variants	79	97.95 - 100.0	YES	NO	Escherichia coli	118.00	64.00	182.00	3.42	105.42	1.90	0	0	0	0	N/A	N/A	MuxC (1); mdtB (1)	3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
acrF	3000502	protein homolog model	Resistomes & Variants	24	96.32 - 99.9	YES	NO	Escherichia coli	49.00	32.00	81.00	2.99	92.79	2.45	0	0	0	0	N/A	N/A	adeF (4); adeJ (1); AxyY (3); smeE (1)	3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
tolC	3000237	protein homolog model	Resistomes & Variants	9	100.0	YES	NO	Escherichia coli	16.00	2.00	18.00	12.69	188.89	3.22	0	0	0	0	N/A	N/A		1488; 1488; 1488; 1488; 1488; 1488; 1488; 1488; 1488	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
emrY	3000254	protein homolog model	Resistomes & Variants	10	99.02 - 100.0	YES	NO	Escherichia coli	12.00	3.00	15.00	7.55	116.20	2.90	0	0	0	0	N/A	N/A	emrK (1)	1539; 1539; 1539; 1539; 1539; 1539; 1539; 1539; 1539; 1539	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdtF	3000796	protein homolog model	Resistomes & Variants	19	97.11 - 99.9	YES	NO	Escherichia coli	34.00	24.00	58.00	3.32	103.47	2.96	0	0	0	0	N/A	N/A	gadW (1); AxyY (1)	3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
mdtE	3000795	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Escherichia coli	2.00	0.00	2.00	24.01	278.00	1.00	0	0	0	0	N/A	N/A		1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
acrS	3000656	protein homolog model	Resistomes & Variants	2	97.27 - 98.64	NO	NO	Escherichia coli	3.00	1.00	4.00	25.11	166.50	0.50	0	0	0	0	N/A	N/A		663; 663	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
